"Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30"
1963-08-15,2.38148748881634,41498,8,228,1963.61997716895,1364,1963,227,0.867725287756144,3.08940864803328,6.10515278629741
1963-08-16,2.23990325697296,41499,8,229,1963.62271689498,1364,1963,228,0.806432676082926,2.80219492057955,6.0947699426289
1963-08-17,2.15495271786692,41500,8,230,1963.625456621,1364,1963,229,0.767768782650009,2.58779594093099,6.07400425529187
1963-08-18,2.94782441618989,41501,8,231,1963.62819634703,1364,1963,230,1.0810674122378,2.53520751196059,6.07494815017083
1963-08-19,8.55455999718801,41502,8,232,1963.63093607306,1364,1963,231,2.14646447378162,3.33616973781746,6.24484922838289
1963-08-20,8.83772846087478,41503,8,233,1963.63367579909,1364,1963,232,2.1790298821898,4.22612776654733,6.40625525268435
1963-08-21,7.08208398601678,41504,8,234,1963.63641552511,1364,1963,233,1.95756821270112,4.88550576056081,6.49781305594307
1963-08-22,8.27139153350123,41505,8,235,1963.63915525114,1364,1963,234,2.11280275769856,5.72692062408722,6.53556885110131
1963-08-23,8.83772846087478,41506,8,236,1963.64189497717,1364,1963,235,2.1790298821898,6.66946708178748,6.52801769206966
1963-08-24,8.83772846087478,41507,8,237,1963.6446347032,1364,1963,236,2.1790298821898,7.62414933078861,6.4864863173956
1963-08-25,8.07317360892049,41508,8,238,1963.64737442922,1364,1963,237,2.08854666506466,8.35634207260726,6.44778662735841
1963-08-26,6.79891552233001,41509,8,239,1963.65011415525,1364,1963,238,1.91676311745316,8.10553571905612,6.38643346022628
1963-08-27,5.97772697763837,41510,8,240,1963.65285388128,1364,1963,239,1.78804039163082,7.69696407859378,6.33829482139953
1963-08-28,5.58129112847688,41511,8,241,1963.65559360731,1364,1963,240,1.71942013465953,7.48256509894522,6.30903408015189
1963-08-29,5.35475635752747,41512,8,242,1963.65833333333,1364,1963,241,1.67798520473718,7.06590293094897,6.29204397233069
1963-08-30,5.04327104747201,41513,8,243,1963.66107305936,1364,1963,242,1.61805488891815,6.52383758617714,6.26844660035679
1963-08-31,4.59020150557318,41514,8,244,1963.66381278539,1364,1963,243,1.52392392410517,5.91704802113406,6.2467370181408
1963-09-01,4.10881511730566,41515,9,245,1963.66655251142,1365,1963,244,1.41313469431748,5.35071109376051,6.17500100734015
1963-09-02,3.71237926814418,41516,9,246,1963.66929223744,1365,1963,245,1.31167298323482,4.90977734316254,5.942802867117
1963-09-03,3.34426026535137,41517,9,247,1963.67203196347,1365,1963,246,1.20724552274147,4.53356781283582,5.58789839262958
1963-09-04,2.94782441618989,41518,9,248,1963.6747716895,1365,1963,247,1.0810674122378,4.15735828250911,5.24243286693171
1963-09-05,2.66465595250312,41519,9,249,1963.67751141553,1365,1963,248,0.980074950785988,3.77305822464849,4.9923007240084
1963-09-06,2.4381211815537,41520,9,250,1963.68025114155,1365,1963,249,0.89122773513706,3.40089395808873,4.83938975361754
1963-09-07,2.32485379607899,41521,9,251,1963.68299086758,1365,1963,250,0.843657153655189,3.07727285673242,4.74500026572195
1963-09-08,2.15495271786692,41522,9,252,1963.68573059361,1365,1963,251,0.767768782650009,2.7981496568126,4.67515204467921
1963-09-09,2.04168533239221,41523,9,253,1963.68847031963,1365,1963,252,0.713775610117074,2.55947909456231,4.62135003657872
1963-09-10,1.95673479328618,41524,9,254,1963.69121004566,1365,1963,253,0.671277162258881,2.36126116998157,4.57604308238884
1963-09-11,1.87178425418015,41525,9,255,1963.69394977169,1365,1963,254,0.626892122578353,2.20754114683732,4.54017507698851
1963-09-12,1.8151505614428,41526,9,256,1963.69668949772,1365,1963,255,0.5961684182393,2.08618323382871,4.51374602037775
1963-09-13,1.73020002233676,41527,9,257,1963.69942922374,1365,1963,256,0.548237021674066,1.98505163965486,4.48920475352489
1963-09-14,1.64524948323073,41528,9,258,1963.70216894977,1365,1963,257,0.497892034256325,1.88796530924796,4.46466348667204
1963-09-15,1.61693263686205,41529,9,259,1963.7049086758,1365,1963,258,0.480530920396367,1.81110529767584,4.44389779933501
1963-09-16,1.53198209775602,41530,9,260,1963.70764840183,1365,1963,259,0.426562385712277,1.73829054987067,4.42313211199798
1963-09-17,1.44703155864999,41531,9,261,1963.71038812785,1365,1963,260,0.369514257121256,1.6654758020655,4.37310568341332
1963-09-18,2.23990325697296,41532,9,262,1963.71312785388,1365,1963,261,0.806432676082926,1.7180642310359,4.16261712540615
1963-09-19,3.40089395808873,41533,9,263,1963.71586757991,1365,1963,262,1.22403832591201,1.94459900198532,3.98138930864661
1963-09-20,5.63792482121424,41534,9,264,1963.71860730594,1365,1963,263,1.7295160583026,2.50284540182496,3.93325066981986
1963-09-21,12.3207005642221,41535,9,265,1963.72134703196,1365,1963,264,2.51128082046775,4.02790984196658,4.06822763751056
1963-09-22,12.3207005642221,41536,9,266,1963.72408675799,1365,1963,265,2.51128082046775,5.55701954587516,4.18432670762213
1963-09-23,12.6038690279089,41537,9,267,1963.72682648402,1365,1963,266,2.53400383252946,7.13871767875415,4.30986472652327
1963-09-24,15.3506031256706,41538,9,268,1963.72956621005,1365,1963,267,2.73115476483594,9.12494218832852,4.55244571041494
1963-09-25,15.8603063603068,41539,9,269,1963.73230593607,1365,1963,268,2.76381953255903,11.0707140602334,4.85449207168083
1963-09-26,13.821493421762,41540,9,270,1963.7350456621,1365,1963,269,2.62622487485736,12.5593711264724,5.11595095315162
1963-09-27,11.5561457122678,41541,9,271,1963.73778538813,1365,1963,270,2.44721739175501,13.4048312537658,5.31511277261132
1963-09-28,9.91376862288452,41542,9,272,1963.74052511416,1365,1963,271,2.29392456090406,13.0609838335747,5.46707984812322
1963-09-29,9.65891700556642,41543,9,273,1963.74326484018,1365,1963,272,2.26788153071449,12.680729039481,5.62093471339304
1963-09-30,8.49792630445065,41544,9,274,1963.74600456621,1365,1963,273,2.13982216954989,12.0941657932727,5.75119220668895
1963-10-01,6.6856481368553,41545,10,275,1963.74874429224,1366,1964,274,1.89996315975924,10.8563150805848,5.83708664067394
1963-10-02,5.49634058937085,41546,10,276,1963.75148401826,1366,1964,275,1.7040825234095,9.37574854187965,5.89655201804816
1963-10-03,4.98663735473466,41547,10,277,1963.75422374429,1366,1964,276,1.60676180579971,8.11362624659003,5.9512979210276
1963-10-04,4.36366673462376,41548,10,278,1963.75696347032,1366,1964,277,1.47331269810324,7.08612924978374,5.9984926649754
1963-10-05,3.76901296088153,41549,10,279,1963.75970319635,1366,1964,278,1.32681315309085,6.20830701235474,6.03530456525468
1963-10-06,3.25930972624534,41550,10,280,1963.76244292237,1366,1964,279,1.18151543254291,5.29407740102315,6.0626775167444
1963-10-07,2.83455703071518,41551,10,281,1963.7651826484,1366,1964,280,1.04188567478273,4.48502464763237,6.07966762456561
1963-10-08,2.52307172065973,41552,10,282,1963.76792237443,1366,1964,281,0.925477095992792,3.89037087389015,6.09193825799204
1963-10-09,2.29653694971031,41553,10,283,1963.77066210046,1366,1964,282,0.831402314229851,3.43325606822436,6.10043331190264
1963-10-10,2.09831902512957,41554,10,284,1963.77340182648,1366,1964,283,0.741136559962809,3.02063916399506,6.10515278629742
1963-10-11,1.95673479328618,41555,10,285,1963.77614155251,1366,1964,284,0.671277162258881,2.67679174380398,6.10798447093429
1963-10-12,1.8151505614428,41556,10,286,1963.77888127854,1366,1964,285,0.5961684182393,2.39766854388416,6.10798447093429
1963-10-13,1.70188317596809,41557,10,287,1963.78162100457,1366,1964,286,0.531735388528708,2.17517903670169,6.10704057605533
1963-10-14,1.61693263686205,41558,10,288,1963.78436073059,1366,1964,287,0.480530920396367,2.00123269472268,6.10609668117637
1963-10-15,1.53198209775602,41559,10,289,1963.78710045662,1366,1964,288,0.426562385712277,1.85964846287929,6.10326499653951
1963-10-16,1.44703155864999,41560,10,290,1963.78984018265,1366,1964,289,0.369514257121256,1.73829054987067,6.10043331190264
1963-10-17,1.39039786591264,41561,10,291,1963.79257990868,1366,1964,290,0.329589940654855,1.63715895569682,6.09854552214473
1963-10-18,1.33376417317528,41562,10,292,1963.7953196347,1366,1964,291,0.288005150138024,1.54816315282384,6.06834088601814
1963-10-19,1.27713048043793,41563,10,293,1963.79805936073,1366,1964,292,0.244615749150882,1.47130314125171,5.99754877009645
1963-10-20,1.24881363406925,41564,10,294,1963.80079908676,1366,1964,293,0.222194007895914,1.40657892098045,5.85124506385828
1963-10-21,1.16386309496322,41565,10,295,1963.80353881279,1366,1964,294,0.151744726380961,1.34185470070919,5.47935048154965
1963-10-22,1.13554624859454,41566,10,296,1963.80627853881,1366,1964,295,0.127113811451824,1.28522100797184,5.10651200436206
1963-10-23,1.07891255585718,41567,10,297,1963.80901826484,1366,1964,296,0.0759536411542844,1.23263257900143,4.72234678862701
1963-10-24,1.07891255585718,41568,10,298,1963.81175799087,1366,1964,297,0.0759536411542844,1.18813467756494,4.24662376963323
1963-10-25,1.05059570948851,41569,10,299,1963.81449771689,1366,1964,298,0.0493573456616049,1.1476820398954,3.75296674793928
1963-10-26,0.993962016751153,41570,10,300,1963.81723744292,1366,1964,299,-0.00605628557967102,1.10722940222586,3.32538236777225
1963-10-27,0.965645170382475,41571,10,301,1963.81997716895,1366,1964,300,-0.0349588306922062,1.06677676455632,2.97236568304274
1963-10-28,0.937328324013798,41572,10,302,1963.82271689498,1366,1964,301,-0.064721658958227,1.03441465442069,2.67315100641372
1963-10-29,0.909011477645121,41573,10,303,1963.825456621,1366,1964,302,-0.0953975582120736,1.00205254428506,2.38148748881634
1963-10-30,0.852377784907766,41574,10,304,1963.82819634703,1366,1964,303,-0.159725440913613,0.969690434149429,2.12663587149825
1963-10-31,0.795744092170411,41575,10,305,1963.83093607306,1366,1964,304,-0.228477637075693,0.929237796479891,1.93030573667542
1963-11-01,0.795744092170411,41576,11,306,1963.83367579909,1367,1964,305,-0.228477637075693,0.892830422577305,1.77361918676874
1963-11-02,0.795744092170411,41577,11,307,1963.83641552511,1367,1964,306,-0.228477637075693,0.864513576208628,1.63392274468326
1963-11-03,0.824060938539088,41578,11,308,1963.83915525114,1367,1964,307,-0.193510797269439,0.844287257373858,1.51593588481377
1963-11-04,0.824060938539088,41579,11,309,1963.84189497717,1367,1964,308,-0.193510797269439,0.828106202306042,1.41777081740236
1963-11-05,0.824060938539088,41580,11,310,1963.8446347032,1367,1964,309,-0.193510797269439,0.81597041100518,1.33659585781215
1963-11-06,0.993962016751153,41581,11,311,1963.84737442922,1367,1964,310,-0.00605628557967102,0.83619672983995,1.27524269068001
1963-11-07,1.05059570948851,41582,11,312,1963.85011415525,1367,1964,311,0.0493573456616049,0.872604103742535,1.22616015697431
1963-11-08,0.993962016751153,41583,11,313,1963.85285388128,1367,1964,312,-0.00605628557967102,0.900920950111213,1.18274099254234
1963-11-09,0.965645170382475,41584,11,314,1963.85559360731,1367,1964,313,-0.0349588306922062,0.925192532712937,1.1449851973841
1963-11-10,2.77792333797783,41585,11,315,1963.85833333333,1367,1964,314,1.02170364783108,1.20431573263276,1.17235814887382
1963-11-11,4.05218142456831,41586,11,316,1963.86107305936,1367,1964,315,1.39925535946316,1.6654758020655,1.24692584431134
1963-11-12,5.75119220668895,41587,11,317,1963.86381278539,1367,1964,316,1.74940717361096,2.36935169751548,1.38190281200203
1963-11-13,6.11931120948175,41588,11,318,1963.86655251142,1367,1964,317,1.81144954271999,3.10154443933414,1.53198209775602
1963-11-14,5.09990474020937,41589,11,319,1963.86929223744,1367,1964,318,1.62922186116552,3.68001715800855,1.65091285250447
1963-11-15,4.42030042736111,41590,11,320,1963.87203196347,1367,1964,319,1.48620766377095,4.16949407380997,1.75002181479484
1963-11-16,3.9389140390936,41591,11,321,1963.8747716895,1367,1964,320,1.37090506072287,4.59424676934013,1.83497235390087
1963-11-17,3.54247818993211,41592,11,322,1963.87751141553,1367,1964,321,1.26482653587556,4.70346889104789,1.90859615445943
1963-11-18,3.11772549440195,41593,11,323,1963.88025114155,1367,1964,322,1.13710372776119,4.56997518673841,1.96994932159156
1963-11-19,2.77792333797783,41594,11,324,1963.88299086758,1367,1964,323,1.02170364783108,4.14522249120825,2.02091964505518
1963-11-20,2.49475487429105,41595,11,325,1963.88573059361,1367,1964,324,0.914190477599817,3.62742872903815,2.06528270436611
1963-11-21,2.26822010334163,41596,11,326,1963.88847031963,1367,1964,325,0.818995428485479,3.22290235234275,2.10303849952435
1963-11-22,2.12663587149825,41597,11,327,1963.89121004566,1367,1964,326,0.754541328097029,2.89523598721949,2.13796261004572
1963-11-23,2.01336848602354,41598,11,328,1963.89394977169,1367,1964,327,0.699809183071658,2.62015805106662,2.16911114105126
1963-11-24,1.90010110054883,41599,11,329,1963.89668949772,1367,1964,328,0.641907095571923,2.3855327525833,2.19742798741994
1963-11-25,1.87178425418015,41600,11,330,1963.89942922374,1367,1964,329,0.626892122578353,2.20754114683733,2.22668872866757
1963-11-26,1.8151505614428,41601,11,331,1963.90216894977,1367,1964,330,0.5961684182393,2.07000217876089,2.25500557503625
1963-11-27,1.75851686870544,41602,11,332,1963.9049086758,1367,1964,331,0.564470765553187,1.96482532082009,2.28237852652597
1963-11-28,1.70188317596809,41603,11,333,1963.90764840183,1367,1964,332,0.531735388528708,1.88392004548101,2.30880758313674
1963-11-29,1.75851686870544,41604,11,334,1963.91038812785,1367,1964,333,0.564470765553187,1.83133161651061,2.33901221926333
1963-11-30,1.73020002233676,41605,11,335,1963.91312785388,1367,1964,334,0.548237021674066,1.79087897884107,2.37016075026887
1963-12-01,1.64524948323073,41606,12,336,1963.91586757991,1368,1964,335,0.497892034256325,1.75447160493849,2.39847759663755
1963-12-02,1.58861579049338,41607,12,337,1963.91860730594,1368,1964,336,0.462863065047502,1.71401896726895,2.42490665324832
1963-12-03,1.5602989441247,41608,12,338,1963.92134703196,1368,1964,337,0.444877433751767,1.67761159336636,2.44944792010117
1963-12-04,1.50366525138735,41609,12,339,1963.92408675799,1368,1964,338,0.407905628538919,1.64120421946378,2.47210139719611
1963-12-05,1.44703155864999,41610,12,340,1963.92682648402,1368,1964,339,0.369514257121256,1.60479684556119,2.49286708453314
1963-12-06,1.41871471228131,41611,12,341,1963.92956621005,1368,1964,340,0.349751329537414,1.55625368035775,2.50702550771748
1963-12-07,1.39039786591264,41612,12,342,1963.93230593607,1368,1964,341,0.329589940654855,1.5077105151543,2.51835224626495
1963-12-08,1.36208101954396,41613,12,343,1963.9350456621,1368,1964,342,0.309013691673211,1.46725787748476,2.53062287969138
1963-12-09,1.36208101954396,41614,12,344,1963.93778538813,1368,1964,343,0.309013691673211,1.43489576734913,2.54383740799676
1963-12-10,1.3054473268066,41615,12,345,1963.94052511416,1368,1964,344,0.266545761201447,1.39848839344654,2.49475487429105
1963-12-11,1.3054473268066,41616,12,346,1963.94326484018,1368,1964,345,0.266545761201447,1.37017154707787,2.40319707103233
1963-12-12,1.27713048043793,41617,12,347,1963.94600456621,1368,1964,346,0.244615749150882,1.34589996447614,2.25406168015729
1963-12-13,1.27713048043793,41618,12,348,1963.94874429224,1368,1964,347,0.244615749150882,1.32567364564137,2.09265565585583
1963-12-14,1.27713048043793,41619,12,349,1963.95148401826,1368,1964,348,0.244615749150882,1.30949259057356,1.96522984719679
1963-12-15,1.33376417317528,41620,12,350,1963.95422374429,1368,1964,349,0.288005150138024,1.3054473268066,1.86234530539059
1963-12-16,1.33376417317528,41621,12,351,1963.95696347032,1368,1964,350,0.288005150138024,1.30140206303965,1.77550697652665
1963-12-17,1.53198209775602,41622,12,352,1963.95970319635,1368,1964,351,0.426562385712277,1.33376417317528,1.70849044012078
1963-12-18,1.70188317596809,41623,12,353,1963.96244292237,1368,1964,352,0.531735388528708,1.39039786591264,1.66129569617298
1963-12-19,1.75851686870544,41624,12,354,1963.9651826484,1368,1964,353,0.564470765553187,1.45916734995085,1.62731548053057
1963-12-20,1.8151505614428,41625,12,355,1963.96792237443,1368,1964,354,0.5961684182393,1.53602736152298,1.60466200343563
1963-12-21,1.8151505614428,41626,12,356,1963.97066210046,1368,1964,355,0.5961684182393,1.6128873730951,1.58955968537233
1963-12-22,1.78683371507412,41627,12,357,1963.97340182648,1368,1964,356,0.580445179286984,1.67761159336636,1.57823294682486
1963-12-23,1.92841794691751,41628,12,358,1963.97614155251,1368,1964,357,0.656699950142359,1.7625621324724,1.575401262188
1963-12-24,2.97614126255857,41629,12,359,1963.97888127854,1368,1964,358,1.09062758310189,1.96887058458705,1.61126926758832
1963-12-25,3.40089395808873,41630,12,360,1963.98162100457,1368,1964,359,1.22403832591201,2.21158641060428,1.66223959105194
1963-12-26,3.91059719272492,41631,12,361,1963.98436073059,1368,1964,360,1.36369009704677,2.51902645689278,1.73208781209468
1963-12-27,3.88228034635624,41632,12,362,1963.98710045662,1368,1964,361,1.35642269912957,2.81433071188041,1.80287992801637
1963-12-28,3.59911188266947,41633,12,363,1963.98984018265,1368,1964,362,1.28068711576832,3.06918232919851,1.86612088490642
1963-12-29,3.28762657261402,41634,12,364,1963.99257990868,1368,1964,363,1.1901658979381,3.28358130884707,1.91709120837003
1963-12-30,3.00445810892725,41635,12,365,1963.9953196347,1368,1964,364,1.10009722191789,3.43730133199131,1.95956647792305
1963-12-31,2.74960649160915,41636,12,366,1963.99805936073,1368,1964,365,1.01145780747925,3.40493922185568,1.99637837820233
1964-01-01,2.55138856702841,41637,1,1,1964.00079690346,1369,1964,366,0.936637747053931,3.28358130884707,2.02847080408683
1964-01-02,2.35317064244767,41638,1,2,1964.0035291439,1369,1964,367,0.855763628342918,3.0610918016646,2.0548998606976
1964-01-03,2.21158641060428,41639,1,3,1964.00626138434,1369,1964,368,0.793710090863504,2.82242123941432,2.0784972326715
1964-01-04,2.12663587149825,41640,1,4,1964.00899362477,1369,1964,369,0.754541328097029,2.61206752353272,2.10115070976644
1964-01-05,2.07000217876089,41641,1,5,1964.01172586521,1369,1964,370,0.727549659818217,2.4381211815537,2.12286029198242
1964-01-06,1.98505163965486,41642,1,6,1964.01445810565,1369,1964,371,0.685644928740247,2.29249168594336,2.1426820844405
