"Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30"
1940-08-15,5.1253491927306,33098,8,228,1940.6210154827,1088,1940,228,1.63419865787032,5.21029973183663,4.5750584782993
1940-08-16,4.21921010893293,33099,8,229,1940.62374772313,1088,1940,229,1.43964793254996,5.08085129129411,4.50615415213552
1940-08-17,3.8794079525088,33100,8,230,1940.62647996357,1088,1940,230,1.35568255243262,5.00803654348894,4.45235214403504
1940-08-18,3.70950687429673,33101,8,231,1940.62921220401,1088,1940,231,1.31089894980565,4.95949337828549,4.41742803351367
1940-08-19,3.8794079525088,33102,8,232,1940.63194444444,1088,1940,232,1.35568255243262,4.83813546527687,4.4061012949662
1940-08-20,3.70950687429673,33103,8,233,1940.63467668488,1088,1940,233,1.31089894980565,4.3446132857085,4.39477455641873
1940-08-21,3.39802156424128,33104,8,234,1940.63740892532,1088,1940,234,1.22319336938654,3.98863007421655,4.37306497420274
1940-08-22,3.56792264245335,33105,8,235,1940.64014116576,1088,1940,235,1.27198353355598,3.76614056703409,4.36834549980796
1940-08-23,4.58732911172573,33106,8,236,1940.64287340619,1088,1940,236,1.52329796183688,3.81872899600449,4.40798908472411
1940-08-24,4.21921010893293,33107,8,237,1940.64560564663,1088,1940,237,1.43964793254996,3.86727216120794,4.44102540548756
1940-08-25,4.7572301899378,33108,8,238,1940.64833788707,1088,1940,238,1.55966560600776,4.01694692058523,4.49671520334596
1940-08-26,4.21921010893293,33109,8,239,1940.6510701275,1088,1940,239,1.43964793254996,4.06549008578868,4.54390994729376
1940-08-27,3.8794079525088,33110,8,240,1940.65380236794,1088,1940,240,1.35568255243262,4.0897616683904,4.57977795269408
1940-08-28,3.8794079525088,33111,8,241,1940.65653460838,1088,1940,241,1.35568255243262,4.15853115242862,4.62036543248919
1940-08-29,5.1253491927306,33112,8,242,1940.65926684882,1088,1940,242,1.63419865787032,4.38102065961108,4.69776481256357
1940-08-30,6.71109258937653,33113,8,243,1940.66199908925,1088,1940,243,1.90376176773963,4.68441544213263,4.83274178025427
1940-08-31,8.58000444970924,33114,8,244,1940.66473132969,1088,1940,244,2.14943443211387,5.30738606224353,5.03001580995605
1940-09-01,8.58000444970924,33115,9,245,1940.66746357013,1089,1940,245,2.14943443211387,5.8534966707823,5.21785089086828
1940-09-02,7.61723167317421,33116,9,246,1940.67019581056,1089,1940,246,2.03041300620634,6.33892832281677,5.31884764291656
1940-09-03,7.16416213127537,33117,9,247,1940.672928051,1089,1940,247,1.96909111533202,6.80817891978343,5.36132291246958
1940-09-04,6.28633989384637,33118,9,248,1940.67566029144,1089,1940,248,1.83837900847678,7.15202633997451,5.31695985315865
1940-09-05,7.78713275138627,33119,9,249,1940.67839253188,1089,1940,249,2.05247272427107,7.53228113406818,5.32262322243239
1940-09-06,7.61723167317421,33120,9,250,1940.68112477231,1089,1940,250,2.03041300620634,7.6617295746107,5.33772554049568
1940-09-07,7.16416213127537,33121,9,251,1940.68385701275,1089,1940,251,1.96909111533202,7.45946638626301,5.36698628174331
1940-09-08,7.16416213127537,33122,9,252,1940.68658925319,1089,1940,252,1.96909111533202,7.25720319791531,5.43494671302814
1940-09-09,7.16416213127537,33123,9,253,1940.68932149362,1089,1940,253,1.96909111533202,7.19247897764405,5.52744841116582
1940-09-10,7.16416213127537,33124,9,254,1940.69205373406,1089,1940,254,1.96909111533202,7.19247897764405,5.63127684785097
1940-09-11,7.16416213127537,33125,9,255,1940.6947859745,1089,1940,255,1.96909111533202,7.31788215441962,5.71245180744118
1940-09-12,7.16416213127537,33126,9,256,1940.69751821494,1089,1940,256,1.96909111533202,7.22888635154663,5.71245180744118
1940-09-13,7.16416213127537,33127,9,257,1940.70025045537,1089,1940,257,1.96909111533202,7.16416213127537,5.75492707699419
1940-09-14,7.16416213127537,33128,9,258,1940.70298269581,1089,1940,258,1.96909111533202,7.16416213127537,5.82288750827902
1940-09-15,6.28633989384637,33129,9,259,1940.70571493625,1089,1940,259,1.83837900847678,7.0387589544998,5.8917918344428
1940-09-16,5.88990404468489,33130,9,260,1940.70844717668,1089,1940,260,1.77323970630582,6.85672208498687,5.95880837084867
1940-09-17,5.1253491927306,33131,9,261,1940.71117941712,1089,1940,261,1.63419865787032,6.56546309376619,6.00600311479647
1940-09-18,4.7572301899378,33132,9,262,1940.71391165756,1089,1940,262,1.55966560600776,6.22161567357511,6.0352638560441
1940-09-19,4.38911118714499,33133,9,263,1940.716643898,1089,1940,263,1.47912674352374,5.82517982441363,6.05791733313904
1940-09-20,4.21921010893293,33134,9,264,1940.71937613843,1089,1940,264,1.43964793254996,5.40447239265042,6.08529028462876
1940-09-21,4.04930903072086,33135,9,265,1940.72210837887,1089,1940,265,1.3985462568644,4.95949337828549,6.10133649757102
1940-09-22,3.70950687429673,33136,9,266,1940.72484061931,1089,1940,266,1.31089894980565,4.59137437549269,6.07207575632338
1940-09-23,3.39802156424128,33137,9,267,1940.72757285974,1089,1940,267,1.22319336938654,4.23539116400074,6.04470280483366
1940-09-24,3.08653625418583,33138,9,268,1940.73030510018,1089,1940,268,1.12704950883364,3.94413217278006,5.98901300697526
1940-09-25,2.80336779049906,33139,9,269,1940.73303734062,1089,1940,269,1.03082147673909,3.66500897286024,5.94181826302747
1940-09-26,3.08653625418583,33140,9,270,1940.73576958106,1089,1940,270,1.12704950883364,3.47892683958036,5.9153892064167
1940-09-27,3.39802156424128,33141,9,271,1940.73850182149,1089,1940,271,1.22319336938654,3.3616141903387,5.89934299347445
1940-09-28,3.08653625418583,33142,9,272,1940.74123406193,1089,1940,272,1.12704950883364,3.22407522226226,5.83138256218962
1940-09-29,2.94495202234245,33143,9,273,1940.74396630237,1089,1940,273,1.08009252574587,3.11485310055451,5.70584454328849
1940-09-30,2.94495202234245,33144,9,274,1940.74669854281,1089,1940,274,1.08009252574587,3.05012888028325,5.51800946237626
1940-10-01,2.80336779049906,33145,10,275,1940.74943078324,1090,1941,275,1.03082147673909,3.00967624261371,5.32545490706926
1940-10-02,2.66178355865567,33146,10,276,1940.75216302368,1090,1941,276,0.978996408874501,2.98944992377894,5.16027330325197
1940-10-03,2.52019932681228,33147,10,277,1940.75489526412,1090,1941,277,0.924337996336636,2.90854464843986,5.0054745431032
1940-10-04,2.52019932681228,33148,10,278,1940.75762750455,1090,1941,278,0.924337996336636,2.78314147166429,4.87993652420206
1940-10-05,2.3786150949689,33149,10,279,1940.76035974499,1090,1941,279,0.866518425447812,2.68200987749044,4.69965260232149
1940-10-06,2.26534770949419,33150,10,280,1940.76309198543,1090,1941,280,0.81772826127838,2.58492354708355,4.52125647019882
1940-10-07,2.26534770949419,33151,10,281,1940.76582422587,1090,1941,281,0.81772826127838,2.48783721667665,4.35796265613945
1940-10-08,2.26534770949419,33152,10,282,1940.7685564663,1090,1941,282,0.81772826127838,2.41097720510453,4.19466884208007
1940-10-09,2.26534770949419,33153,10,283,1940.77128870674,1090,1941,283,0.81772826127838,2.35434351236717,4.0313750280207
1940-10-10,2.26534770949419,33154,10,284,1940.77402094718,1090,1941,284,0.81772826127838,2.31793613846459,3.86808121396133
1940-10-11,2.26534770949419,33155,10,285,1940.77675318761,1090,1941,285,0.81772826127838,2.28152876456201,3.70478739990195
1940-10-12,2.26534770949419,33156,10,286,1940.77948542805,1090,1941,286,0.81772826127838,2.26534770949419,3.54149358584258
1940-10-13,2.26534770949419,33157,10,287,1940.78221766849,1090,1941,287,0.81772826127838,2.26534770949419,3.37819977178321
1940-10-14,2.26534770949419,33158,10,288,1940.78494990893,1090,1941,288,0.81772826127838,2.26534770949419,3.21490595772384
1940-10-15,2.15208032401948,33159,10,289,1940.78768214936,1090,1941,289,0.766434966890829,2.24916665442637,3.07709730539627
1940-10-16,2.15208032401948,33160,10,290,1940.7904143898,1090,1941,290,0.766434966890829,2.23298559935856,2.95250318137409
1940-10-17,2.15208032401948,33161,10,291,1940.79314663024,1090,1941,291,0.766434966890829,2.21680454429074,2.85339421908372
1940-10-18,2.15208032401948,33162,10,292,1940.79587887067,1090,1941,292,0.766434966890829,2.20062348922293,2.76655589021978
1940-10-19,2.15208032401948,33163,10,293,1940.79861111111,1090,1941,293,0.766434966890829,2.18444243415511,2.69198819478226
1940-10-20,2.01049609217609,33164,10,294,1940.80134335155,1090,1941,294,0.698381503645812,2.14803506025253,2.6183643942237
1940-10-21,2.01049609217609,33165,10,295,1940.80407559199,1090,1941,295,0.698381503645812,2.11162768634994,2.55040396293887
1940-10-22,2.01049609217609,33166,10,296,1940.80680783242,1090,1941,296,0.698381503645812,2.09140136751517,2.49377027020152
1940-10-23,2.01049609217609,33167,10,297,1940.80954007286,1090,1941,297,0.698381503645812,2.0711750486804,2.44751942113268
1940-10-24,2.01049609217609,33168,10,298,1940.8122723133,1090,1941,298,0.698381503645812,2.05094872984563,2.41165141573235
1940-10-25,2.01049609217609,33169,10,299,1940.81500455373,1090,1941,299,0.698381503645812,2.03072241101086,2.38522235912159
1940-10-26,2.01049609217609,33170,10,300,1940.81773679417,1090,1941,300,0.698381503645812,2.01049609217609,2.34935435372126
1940-10-27,2.01049609217609,33171,10,301,1940.82046903461,1090,1941,301,0.698381503645812,2.01049609217609,2.30310350465242
1940-10-28,2.01049609217609,33172,10,302,1940.82320127505,1090,1941,302,0.698381503645812,2.01049609217609,2.2672354992521
1940-10-29,2.01049609217609,33173,10,303,1940.82593351548,1090,1941,303,0.698381503645812,2.01049609217609,2.23608696824655
1940-10-30,2.01049609217609,33174,10,304,1940.82866575592,1090,1941,304,0.698381503645812,2.01049609217609,2.20493843724101
1940-10-31,2.01049609217609,33175,10,305,1940.83139799636,1090,1941,305,0.698381503645812,2.01049609217609,2.17850938063024
1940-11-01,2.01049609217609,33176,11,306,1940.83413023679,1091,1941,306,0.698381503645812,2.01049609217609,2.15679979841426
1940-11-02,2.01049609217609,33177,11,307,1940.83686247723,1091,1941,307,0.698381503645812,2.01049609217609,2.13980969059305
1940-11-03,2.01049609217609,33178,11,308,1940.83959471767,1091,1941,308,0.698381503645812,2.01049609217609,2.12281958277184
1940-11-04,2.01049609217609,33179,11,309,1940.84232695811,1091,1941,309,0.698381503645812,2.01049609217609,2.11054894934542
1940-11-05,2.01049609217609,33180,11,310,1940.84505919854,1091,1941,310,0.698381503645812,2.01049609217609,2.10205389543481
1940-11-06,2.01049609217609,33181,11,311,1940.84779143898,1091,1941,311,0.698381503645812,2.01049609217609,2.09355884152421
1940-11-07,2.01049609217609,33182,11,312,1940.85052367942,1091,1941,312,0.698381503645812,2.01049609217609,2.08506378761361
1940-11-08,2.01049609217609,33183,11,313,1940.85325591985,1091,1941,313,0.698381503645812,2.01049609217609,2.076568733703
1940-11-09,2.01049609217609,33184,11,314,1940.85598816029,1091,1941,314,0.698381503645812,2.01049609217609,2.0680736797924
1940-11-10,2.01049609217609,33185,11,315,1940.85872040073,1091,1941,315,0.698381503645812,2.01049609217609,2.0595786258818
1940-11-11,2.01049609217609,33186,11,316,1940.86145264117,1091,1941,316,0.698381503645812,2.01049609217609,2.0510835719712
1940-11-12,2.01049609217609,33187,11,317,1940.8641848816,1091,1941,317,0.698381503645812,2.01049609217609,2.04258851806059
1940-11-13,2.01049609217609,33188,11,318,1940.86691712204,1091,1941,318,0.698381503645812,2.01049609217609,2.03409346414999
1940-11-14,2.01049609217609,33189,11,319,1940.86964936248,1091,1941,319,0.698381503645812,2.01049609217609,2.02937398975521
1940-11-15,2.01049609217609,33190,11,320,1940.87238160291,1091,1941,320,0.698381503645812,2.01049609217609,2.02465451536043
1940-11-16,2.01049609217609,33191,11,321,1940.87511384335,1091,1941,321,0.698381503645812,2.01049609217609,2.01993504096565
1940-11-17,2.01049609217609,33192,11,322,1940.87784608379,1091,1941,322,0.698381503645812,2.01049609217609,2.01521556657087
1940-11-18,1.89722870670138,33193,11,323,1940.88057832423,1091,1941,323,0.640394245995462,1.99431503710827,2.00672051266027
1940-11-19,1.89722870670138,33194,11,324,1940.88331056466,1091,1941,324,0.640394245995462,1.97813398204046,2.00294493314444
1940-11-20,1.89722870670138,33195,11,325,1940.8860428051,1091,1941,325,0.640394245995462,1.96195292697264,1.99916935362862
1940-11-21,1.89722870670138,33196,11,326,1940.88877504554,1091,1941,326,0.640394245995462,1.94577187190483,1.9953937741128
1940-11-22,1.89722870670138,33197,11,327,1940.89150728597,1091,1941,327,0.640394245995462,1.92959081683701,1.99161819459697
1940-11-23,1.89722870670138,33198,11,328,1940.89423952641,1091,1941,328,0.640394245995462,1.9134097617692,1.98784261508115
1940-11-24,1.89722870670138,33199,11,329,1940.89697176685,1091,1941,329,0.640394245995462,1.89722870670138,1.98406703556532
1940-11-25,1.89722870670138,33200,11,330,1940.89970400729,1091,1941,330,0.640394245995462,1.89722870670138,1.9802914560495
1940-11-26,1.89722870670138,33201,11,331,1940.90243624772,1091,1941,331,0.640394245995462,1.89722870670138,1.97651587653368
1940-11-27,1.89722870670138,33202,11,332,1940.90516848816,1091,1941,332,0.640394245995462,1.89722870670138,1.97274029701785
1940-11-28,1.89722870670138,33203,11,333,1940.9079007286,1091,1941,333,0.640394245995462,1.89722870670138,1.96896471750203
1940-11-29,1.89722870670138,33204,11,334,1940.91063296903,1091,1941,334,0.640394245995462,1.89722870670138,1.96518913798621
1940-11-30,1.89722870670138,33205,11,335,1940.91336520947,1091,1941,335,0.640394245995462,1.89722870670138,1.96141355847038
1940-12-01,1.89722870670138,33206,12,336,1940.91609744991,1092,1941,336,0.640394245995462,1.89722870670138,1.95763797895456
1940-12-02,1.89722870670138,33207,12,337,1940.91882969035,1092,1941,337,0.640394245995462,1.89722870670138,1.95386239943874
1940-12-03,1.89722870670138,33208,12,338,1940.92156193078,1092,1941,338,0.640394245995462,1.89722870670138,1.95008681992291
1940-12-04,1.89722870670138,33209,12,339,1940.92429417122,1092,1941,339,0.640394245995462,1.89722870670138,1.94631124040709
1940-12-05,1.89722870670138,33210,12,340,1940.92702641166,1092,1941,340,0.640394245995462,1.89722870670138,1.94253566089126
1940-12-06,1.89722870670138,33211,12,341,1940.92975865209,1092,1941,341,0.640394245995462,1.89722870670138,1.93876008137544
1940-12-07,1.89722870670138,33212,12,342,1940.93249089253,1092,1941,342,0.640394245995462,1.89722870670138,1.93498450185962
1940-12-08,1.89722870670138,33213,12,343,1940.93522313297,1092,1941,343,0.640394245995462,1.89722870670138,1.93120892234379
1940-12-09,1.89722870670138,33214,12,344,1940.93795537341,1092,1941,344,0.640394245995462,1.89722870670138,1.92743334282797
1940-12-10,1.89722870670138,33215,12,345,1940.94068761384,1092,1941,345,0.640394245995462,1.89722870670138,1.92365776331215
1940-12-11,1.89722870670138,33216,12,346,1940.94341985428,1092,1941,346,0.640394245995462,1.89722870670138,1.91988218379632
1940-12-12,1.89722870670138,33217,12,347,1940.94615209472,1092,1941,347,0.640394245995462,1.89722870670138,1.9161066042805
1940-12-13,1.89722870670138,33218,12,348,1940.94888433515,1092,1941,348,0.640394245995462,1.89722870670138,1.91233102476468
1940-12-14,1.89722870670138,33219,12,349,1940.95161657559,1092,1941,349,0.640394245995462,1.89722870670138,1.90855544524885
1940-12-15,1.89722870670138,33220,12,350,1940.95434881603,1092,1941,350,0.640394245995462,1.89722870670138,1.90477986573303
1940-12-16,1.89722870670138,33221,12,351,1940.95708105647,1092,1941,351,0.640394245995462,1.89722870670138,1.9010042862172
1940-12-17,1.89722870670138,33222,12,352,1940.9598132969,1092,1941,352,0.640394245995462,1.89722870670138,1.89722870670138
1940-12-18,1.89722870670138,33223,12,353,1940.96254553734,1092,1941,353,0.640394245995462,1.89722870670138,1.89722870670138
1940-12-19,1.89722870670138,33224,12,354,1940.96527777778,1092,1941,354,0.640394245995462,1.89722870670138,1.89722870670138
1940-12-20,1.89722870670138,33225,12,355,1940.96801001821,1092,1941,355,0.640394245995462,1.89722870670138,1.89722870670138
1940-12-21,2.01049609217609,33226,12,356,1940.97074225865,1092,1941,356,0.698381503645812,1.9134097617692,1.9010042862172
1940-12-22,2.01049609217609,33227,12,357,1940.97347449909,1092,1941,357,0.698381503645812,1.92959081683701,1.90477986573303
1940-12-23,2.15208032401948,33228,12,358,1940.97620673953,1092,1941,358,0.766434966890829,1.9659981907396,1.91327491964363
1940-12-24,2.26534770949419,33229,12,359,1940.97893897996,1092,1941,359,0.81772826127838,2.01858661971,1.92554555307006
1940-12-25,2.26534770949419,33230,12,360,1940.9816712204,1092,1941,360,0.81772826127838,2.0711750486804,1.93781618649649
1940-12-26,2.26534770949419,33231,12,361,1940.98440346084,1092,1941,361,0.81772826127838,2.1237634776508,1.95008681992291
1940-12-27,2.80336779049906,33232,12,362,1940.98713570128,1092,1941,362,1.03082147673909,2.25321191819333,1.9802914560495
1940-12-28,2.94495202234245,33233,12,363,1940.98986794171,1092,1941,363,1.08009252574587,2.38670562250281,2.01521556657087
1940-12-29,2.80336779049906,33234,12,364,1940.99260018215,1092,1941,364,1.03082147673909,2.49997300797752,2.04542020269746
1940-12-30,2.66178355865567,33235,12,365,1940.99533242259,1092,1941,365,0.978996408874501,2.57278775578269,2.07090536442927
1940-12-31,2.52019932681228,33236,12,366,1940.99806466302,1092,1941,366,0.924337996336636,2.60919512968527,2.0916710517663
1941-01-01,2.3786150949689,33237,1,1,1941.00079908676,1093,1941,367,0.866518425447812,2.62537618475309,2.10771726470855
1941-01-02,2.3786150949689,33238,1,2,1941.00353881279,1093,1941,368,0.866518425447812,2.6415572398209,2.1237634776508
1941-01-03,2.26534770949419,33239,1,3,1941.00627853881,1093,1941,369,0.81772826127838,2.56469722824878,2.13603411107723
1941-01-04,2.26534770949419,33240,1,4,1941.00901826484,1093,1941,370,0.81772826127838,2.46761089784188,2.14830474450365
1941-01-05,2.26534770949419,33241,1,5,1941.01175799087,1093,1941,371,0.81772826127838,2.39075088626976,2.16057537793008
1941-01-06,2.52019932681228,33242,1,6,1941.01449771689,1093,1941,372,0.924337996336636,2.37052456743499,2.18134106526711
1941-01-07,2.66178355865567,33243,1,7,1941.01723744292,1093,1941,373,0.978996408874501,2.39075088626976,2.20682622699892
1941-01-08,2.66178355865567,33244,1,8,1941.01997716895,1093,1941,374,0.978996408874501,2.4312035239393,2.23231138873073
