"Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30"
1933-08-17,4.84218072904383,30543,8,230,1933.625456621,1004,1933,229,1.57736518310716,6.58973467636791,14.836139707429
1933-08-18,6.20138935474034,30544,8,231,1933.62819634703,1004,1933,230,1.824773356421,6.2661135750116,14.3169975240033
1933-08-19,5.7483198128415,30545,8,232,1933.63093607306,1004,1933,231,1.74890760564628,5.94249247365529,13.338178534526
1933-08-20,5.7483198128415,30546,8,233,1933.63367579909,1004,1933,232,1.74890760564628,5.68359559257024,12.1705805692575
1933-08-21,9.40119299440088,30547,8,234,1933.63641552511,1004,1933,233,2.24083659552099,6.14071039823603,11.0397945042683
1933-08-22,8.91980660613337,30548,8,235,1933.63915525114,1004,1933,234,2.18827426543013,6.59377994013487,10.2799591267088
1933-08-23,10.3639657709359,30549,8,236,1933.64189497717,1004,1933,235,2.33833496000586,7.31788215441962,9.93449360101097
1933-08-24,14.215056877076,30550,8,237,1933.6446347032,1004,1933,236,2.65430174629622,8.65686446128136,9.78535821013594
1933-08-25,22.3136749385178,30551,8,238,1933.64737442922,1004,1933,237,3.10519971646238,10.9586195446781,10.0392659325751
1933-08-26,22.3136749385178,30552,8,239,1933.65011415525,1004,1933,238,3.10519971646238,13.3250988483462,10.2610812291297
1933-08-27,20.7279315418718,30553,8,240,1933.65285388128,1004,1933,239,3.03148214056581,15.4650433810648,10.3460317682357
1933-08-28,18.1794153686909,30554,8,241,1933.65559360731,1004,1933,240,2.90028993029446,16.7190751488205,10.4139921995206
1933-08-29,16.1406024301461,30555,8,242,1933.65833333333,1004,1933,241,2.78133798743309,17.7506174093938,10.5263156901163
1933-08-30,13.252284100541,30556,8,243,1933.66107305936,1004,1933,242,2.58416992252214,18.1632343136231,10.6225929677698
1933-08-31,8.91980660613337,30557,8,244,1933.66381278539,1004,1933,243,2.18827426543013,17.4067699892027,10.6376952858331
1933-09-01,7.10752843853802,30558,9,245,1933.66655251142,1005,1933,244,1.96115456573628,15.2344633463484,10.6074906497065
1933-09-02,6.20138935474034,30559,9,246,1933.66929223744,1005,1933,245,1.824773356421,12.9327082629516,10.5772860135799
1933-09-03,5.29525027094266,30560,9,247,1933.67203196347,1005,1933,246,1.66681024345908,10.7280395099618,10.4564674690736
1933-09-04,5.7483198128415,30561,9,248,1933.6747716895,1005,1933,247,1.74890760564628,8.952168716269,10.3026126038038
1933-09-05,155.742655027725,30562,9,249,1933.67751141553,1005,1933,248,5.04820499782506,28.8953190873517,15.1646151253057
1933-09-06,931.624245529485,30563,9,250,1933.68025114155,1005,1933,249,6.83692956335796,160.091313577201,45.7770138396038
1933-09-07,1155.32733184204,30564,9,251,1933.68299086758,1005,1933,250,7.05213898699675,323.86381718233,83.8461820976537
1933-09-08,506.871549999325,30565,9,252,1933.68573059361,1005,1933,251,6.22825761843334,395.2586774053,100.396434905267
1933-09-09,176.130784413173,30566,9,253,1933.68847031963,1005,1933,252,5.17122681233772,419.53430527079,105.954087952559
1933-09-10,122.328776312686,30567,9,254,1933.69121004566,1005,1933,253,4.80671230784265,436.253380419611,109.749489260841
1933-09-11,75.8891482680553,30568,9,255,1933.69394977169,1005,1933,254,4.3292737001094,446.273498770356,112.012005285698
1933-09-12,47.572301899378,30569,9,256,1933.69668949772,1005,1933,255,3.8622506990018,430.820591180592,113.345728749663
1933-09-13,32.2812048602922,30570,9,257,1933.69942922374,1005,1933,256,3.47448516799304,302.343013942136,114.215055933181
1933-09-14,28.8831832960509,30571,9,258,1933.70216894977,1005,1933,257,3.36325953288281,141.422421292709,114.986218049288
1933-09-15,23.9277351815324,30572,9,259,1933.7049086758,1005,1933,258,3.17503825396167,72.4304477473097,115.607300879641
1933-09-16,18.6891186033271,30573,9,260,1933.70764840183,1005,1933,259,2.92794146162497,49.938781203046,116.068865475451
1933-09-17,18.1794153686909,30574,9,261,1933.71038812785,1005,1933,260,2.90028993029446,35.0603010681895,116.468133009249
1933-09-18,16.6503056647823,30575,9,262,1933.71312785388,1005,1933,261,2.81242857450313,26.597609267722,116.831532537647
1933-09-19,22.3136749385178,30576,9,263,1933.71586757991,1005,1933,262,3.10519971646238,22.9892339875991,117.383711041836
1933-09-20,20.2182283072356,30577,9,264,1933.71860730594,1005,1933,263,3.00658458894408,21.2659516228767,117.744278885597
1933-09-21,18.1794153686909,30578,9,265,1933.72134703196,1005,1933,264,2.90028993029446,19.7368419189681,118.052932511016
1933-09-22,18.1794153686909,30579,9,266,1933.72408675799,1005,1933,265,2.90028993029446,18.9156533742765,118.313447497608
1933-09-23,23.9277351815324,30580,9,267,1933.72682648402,1005,1933,266,3.17503825396167,19.664027171163,118.63720344109
1933-09-24,27.7505094413038,30581,9,268,1933.72956621005,1005,1933,267,3.32325419826911,21.0313263243934,118.818431257849
1933-09-25,21.7756548575129,30582,9,269,1933.73230593607,1005,1933,268,3.08079259611014,21.763519066212,118.800497255149
1933-09-26,16.6503056647823,30583,9,270,1933.7350456621,1005,1933,269,2.81242857450313,20.9544663128213,118.664576392579
1933-09-27,15.6592160418786,30584,9,271,1933.73778538813,1005,1933,270,2.75105962812683,20.3031788463417,118.580569748352
1933-09-28,14.215056877076,30585,9,272,1933.74052511416,1005,1933,271,2.65430174629622,19.7368419189681,118.516384896583
1933-09-29,12.289511324006,30586,9,273,1933.74326484018,1005,1933,272,2.5087461607049,18.8954270554417,118.484292470699
1933-09-30,9.8825793826684,30587,9,274,1933.74600456621,1005,1933,273,2.29077354880692,16.8889762270326,118.516384896583
1933-10-01,8.91980660613337,30588,10,275,1933.74874429224,1006,1934,274,2.18827426543013,14.1988758220082,118.576794168837
1933-10-02,8.46673706423453,30589,10,276,1933.75148401826,1006,1934,275,2.13614519999518,12.2976018515399,118.652305759153
1933-10-03,7.56059798043685,30590,10,277,1933.75422374429,1006,1934,276,2.02295028500475,10.9990721823477,118.727817349469
1933-10-04,6.65445889663918,30591,10,278,1933.75696347032,1006,1934,277,1.89528714074866,9.71267830445633,118.758021985596
1933-10-05,6.20138935474034,30592,10,279,1933.75970319635,1006,1934,278,1.824773356421,8.56786865840838,113.77331312983
1933-10-06,6.65445889663918,30593,10,280,1933.76244292237,1006,1934,279,1.89528714074866,7.76286116878455,82.9409869087351
1933-10-07,7.10752843853802,30594,10,281,1933.7651826484,1006,1934,280,1.96115456573628,7.36642531962307,44.6669934619517
1933-10-08,6.20138935474034,30595,10,282,1933.76792237443,1006,1934,281,1.824773356421,6.97807999799549,27.9779881071322
1933-10-09,5.7483198128415,30596,10,283,1933.77066210046,1006,1934,282,1.74890760564628,6.58973467636791,22.2985726204545
1933-10-10,5.06871549999325,30597,10,284,1933.77340182648,1006,1934,283,1.62308743244525,6.23375146487597,18.389903926698
1933-10-11,4.84218072904383,30598,10,285,1933.77614155251,1006,1934,284,1.57736518310716,5.97485458379092,16.0216716753977
1933-10-12,4.61564595809441,30599,10,286,1933.77888127854,1006,1934,285,1.52945182741126,5.7483198128415,14.5897831440215
1933-10-13,4.38911118714499,30600,10,287,1933.78162100457,1006,1934,286,1.47912674352374,5.42469871148519,13.66004668825
1933-10-14,4.16257641619557,30601,10,288,1933.78436073059,1006,1934,287,1.42613421338323,5.00399127972198,12.8360264589215
1933-10-15,4.16257641619557,30602,10,289,1933.78710045662,1006,1934,288,1.42613421338323,4.7127322885013,12.1771878334102
1933-10-16,3.70950687429673,30603,10,290,1933.78984018265,1006,1934,289,1.31089894980565,4.42147329728062,11.6778674424425
1933-10-17,3.93604164524615,30604,10,291,1933.79257990868,1006,1934,290,1.37017555973519,4.25966274660246,11.2030883183277
1933-10-18,4.61564595809441,30605,10,292,1933.7953196347,1006,1934,291,1.52945182741126,4.22730063646683,10.8019329947715
1933-10-19,4.61564595809441,30606,10,293,1933.79805936073,1006,1934,292,1.52945182741126,4.22730063646683,10.211998695424
1933-10-20,4.38911118714499,30607,10,294,1933.80079908676,1006,1934,293,1.47912674352374,4.22730063646683,9.68436145808766
1933-10-21,4.16257641619557,30608,10,295,1933.80353881279,1006,1934,294,1.42613421338323,4.22730063646683,9.21713349300449
1933-10-22,4.61564595809441,30609,10,296,1933.80627853881,1006,1934,295,1.52945182741126,4.2920248567381,8.7650078459846
1933-10-23,4.84218072904383,30610,10,297,1933.80901826484,1006,1934,296,1.57736518310716,4.45383540741625,8.12882269756831
1933-10-24,4.84218072904383,30611,10,298,1933.81175799087,1006,1934,297,1.57736518310716,4.58328384795878,7.36521174049298
1933-10-25,4.61564595809441,30612,10,299,1933.81449771689,1006,1934,298,1.52945182741126,4.58328384795878,6.7932114438457
1933-10-26,4.38911118714499,30613,10,300,1933.81723744292,1006,1934,299,1.47912674352374,4.55092173782315,6.38450496125779
1933-10-27,3.93604164524615,30614,10,301,1933.81997716895,1006,1934,300,1.37017555973519,4.48619751755188,5.99373248137004
1933-10-28,3.70950687429673,30615,10,302,1933.82271689498,1006,1934,301,1.31089894980565,4.42147329728062,5.6435474812774
1933-10-29,3.70950687429673,30616,10,303,1933.825456621,1006,1934,302,1.31089894980565,4.2920248567381,5.35754733295376
1933-10-30,3.48297210334731,30617,10,304,1933.82819634703,1006,1934,303,1.24788598197691,4.09785219592431,5.14422709030972
1933-10-31,3.48297210334731,30618,10,305,1933.83093607306,1006,1934,304,1.24788598197691,3.90367953511052,4.96299927355018
1933-11-01,3.2564373323979,30619,11,306,1933.83367579909,1007,1934,305,1.18063375496775,3.70950687429673,4.78932261582229
1933-11-02,3.2564373323979,30620,11,307,1933.83641552511,1007,1934,306,1.18063375496775,3.54769632361858,4.645850594221
1933-11-03,3.70950687429673,30621,11,308,1933.83915525114,1007,1934,307,1.31089894980565,3.51533421348294,4.54768552680958
1933-11-04,3.70950687429673,30622,11,309,1933.84189497717,1007,1934,308,1.31089894980565,3.51533421348294,4.46462277746146
1933-11-05,3.70950687429673,30623,11,310,1933.8446347032,1007,1934,309,1.31089894980565,3.51533421348294,4.36645771005005
1933-11-06,3.70950687429673,30624,11,311,1933.84737442922,1007,1934,310,1.31089894980565,3.54769632361858,4.25319032457534
1933-11-07,3.48297210334731,30625,11,312,1933.85011415525,1007,1934,311,1.24788598197691,3.54769632361858,4.16257641619557
1933-11-08,3.48297210334731,30626,11,313,1933.85285388128,1007,1934,312,1.24788598197691,3.58005843375421,4.0870648258791
1933-11-09,3.2564373323979,30627,11,314,1933.85559360731,1007,1934,313,1.18063375496775,3.58005843375421,4.02665555362592
1933-11-10,3.2564373323979,30628,11,315,1933.85833333333,1007,1934,314,1.18063375496775,3.51533421348294,3.97379744040439
1933-11-11,3.02990256144848,30629,11,316,1933.86107305936,1007,1934,315,1.1085304610664,3.41824788307605,3.92093932718286
1933-11-12,2.86000148323641,30630,11,317,1933.86381278539,1007,1934,316,1.05082214344576,3.29688997006743,3.86996900371924
1933-11-13,2.86000148323641,30631,11,318,1933.86655251142,1007,1934,317,1.05082214344576,3.17553205705882,3.82654983928726
1933-11-14,2.7467340977617,30632,11,319,1933.86929223744,1007,1934,318,1.01041260510788,3.07035519911802,3.77935509533947
1933-11-15,2.57683301954964,30633,11,320,1933.87203196347,1007,1934,319,0.946561133121348,2.94090675857549,3.74159930018123
1933-11-16,2.40693194133758,30634,11,321,1933.8747716895,1007,1934,320,0.878352883094816,2.81954884556687,3.69062897671761
1933-11-17,2.29366455586287,30635,11,322,1933.87751141553,1007,1934,321,0.830150781276938,2.68200987749044,3.61322959664323
1933-11-18,2.20871401675683,30636,11,323,1933.88025114155,1007,1934,322,0.792410453294088,2.56469722824878,3.53299853193198
1933-11-19,2.29366455586287,30637,11,324,1933.88299086758,1007,1934,323,0.830150781276938,2.4837919529097,3.46315031088924
1933-11-20,2.29366455586287,30638,11,325,1933.88573059361,1007,1934,324,0.830150781276938,2.40288667757062,3.40085324887815
1933-11-21,2.29366455586287,30639,11,326,1933.88847031963,1007,1934,325,0.830150781276938,2.33816245729936,3.32345386880377
1933-11-22,2.35029824860022,30640,11,327,1933.89121004566,1007,1934,326,0.854542234401095,2.30580034716373,3.24039111945564
1933-11-23,2.26534770949419,30641,11,328,1933.89394977169,1007,1934,327,0.81772826127838,2.28557402832896,3.15449668547066
1933-11-24,2.26534770949419,30642,11,329,1933.89668949772,1007,1934,328,0.81772826127838,2.28152876456201,3.07615341051732
1933-11-25,2.26534770949419,30643,11,330,1933.89942922374,1007,1934,329,0.81772826127838,2.28961929209591,3.00536129459562
1933-11-26,2.63346671228699,30644,11,331,1933.90216894977,1007,1934,330,0.968301119757752,2.33816245729936,2.96194213016365
1933-11-27,3.2564373323979,30645,11,332,1933.9049086758,1007,1934,331,1.18063375496775,2.47570142537579,2.94683981210036
1933-11-28,2.80336779049906,30646,11,333,1933.90764840183,1007,1934,332,1.03082147673909,2.54851617318096,2.91663517597377
1933-11-29,2.80336779049906,30647,11,334,1933.91038812785,1007,1934,333,1.03082147673909,2.61324039345223,2.89398169887883
1933-11-30,2.63346671228699,30648,11,335,1933.91312785388,1007,1934,334,0.968301119757752,2.66582882242263,2.86566485251015
1933-12-01,2.49188248044361,30649,12,336,1933.91586757991,1008,1934,335,0.913038441082705,2.69819093255826,2.84017969077834
1933-12-02,2.40693194133758,30650,12,337,1933.91860730594,1008,1934,336,0.878352883094816,2.71841725139303,2.81186284440966
1933-12-03,2.40693194133758,30651,12,338,1933.92134703196,1008,1934,337,0.878352883094816,2.6860551412574,2.76844367997769
1933-12-04,2.20871401675683,30652,12,339,1933.92408675799,1008,1934,338,0.792410453294088,2.5363803818801,2.71841725139303
1933-12-05,2.1237634776508,30653,12,340,1933.92682648402,1008,1934,339,0.753189740140807,2.43929405147321,2.6655591381715
1933-12-06,2.1237634776508,30654,12,341,1933.92956621005,1008,1934,340,0.753189740140807,2.34220772106631,2.61270102494996
1933-12-07,2.1237634776508,30655,12,342,1933.93230593607,1008,1934,341,0.753189740140807,2.26939297326114,2.56739407076008
1933-12-08,2.29366455586287,30656,12,343,1933.9350456621,1008,1934,342,0.830150781276938,2.24107612689247,2.52775048584393
1933-12-09,2.20871401675683,30657,12,344,1933.93778538813,1008,1934,343,0.792410453294088,2.21275928052379,2.49282637532256
1933-12-10,2.29366455586287,30658,12,345,1933.94052511416,1008,1934,344,0.830150781276938,2.19657822545597,2.46073394943806
1933-12-11,2.20871401675683,30659,12,346,1933.94326484018,1008,1934,345,0.792410453294088,2.19657822545597,2.43336099794834
1933-12-12,2.20871401675683,30660,12,347,1933.94600456621,1008,1934,346,0.792410453294088,2.20871401675683,2.41165141573235
1933-12-13,2.20871401675683,30661,12,348,1933.94874429224,1008,1934,347,0.792410453294088,2.22084980805769,2.38994183351637
1933-12-14,2.09544663128212,30662,12,349,1933.95148401826,1008,1934,348,0.739766719808665,2.21680454429074,2.36823225130038
1933-12-15,2.09544663128212,30663,12,350,1933.95422374429,1008,1934,349,0.739766719808665,2.18848769792206,2.35218603835813
1933-12-16,2.09544663128212,30664,12,351,1933.95696347032,1008,1934,350,0.739766719808665,2.17230664285425,2.34180319468962
1933-12-17,2.09544663128212,30665,12,352,1933.95970319635,1008,1934,351,0.739766719808665,2.14398979648557,2.33519593053693
1933-12-18,1.98217924580741,30666,12,353,1933.96244292237,1008,1934,352,0.684196868653854,2.11162768634994,2.32764477150528
1933-12-19,1.98217924580741,30667,12,354,1933.9651826484,1008,1934,353,0.684196868653854,2.0792655762143,2.31726192783676
1933-12-20,1.98217924580741,30668,12,355,1933.96792237443,1008,1934,354,0.684196868653854,2.04690346607867,2.30687908416825
1933-12-21,1.98217924580741,30669,12,356,1933.97066210046,1008,1934,355,0.684196868653854,2.03072241101086,2.29649624049973
1933-12-22,2.09544663128212,30670,12,357,1933.97340182648,1008,1934,356,0.739766719808665,2.03072241101086,2.28800118658913
1933-12-23,1.98217924580741,30671,12,358,1933.97614155251,1008,1934,357,0.684196868653854,2.01454135594304,2.27856223779957
1933-12-24,1.98217924580741,30672,12,359,1933.97888127854,1008,1934,358,0.684196868653854,1.99836030087523,2.26912328901001
1933-12-25,1.98217924580741,30673,12,360,1933.98162100457,1008,1934,359,0.684196868653854,1.99836030087523,2.25968434022045
1933-12-26,1.98217924580741,30674,12,361,1933.98436073059,1008,1934,360,0.684196868653854,1.99836030087523,2.23797475800447
1933-12-27,1.98217924580741,30675,12,362,1933.98710045662,1008,1934,361,0.684196868653854,1.99836030087523,2.19549948845145
1933-12-28,1.98217924580741,30676,12,363,1933.98984018265,1008,1934,362,0.684196868653854,1.99836030087523,2.16812653696173
1933-12-29,1.92554555307006,30677,12,364,1933.99257990868,1008,1934,363,0.655209331780604,1.9740887182735,2.13886579571409
1933-12-30,1.95386239943874,30678,12,365,1933.9953196347,1008,1934,364,0.669808131201758,1.97004345450655,2.11621231861915
1933-12-31,1.95386239943874,30679,12,366,1933.99805936073,1008,1934,365,0.669808131201758,1.9659981907396,2.09827831591899
1934-01-01,1.95386239943874,30680,1,1,1934.00079908676,1009,1934,366,0.669808131201758,1.96195292697264,2.0831759978557
1934-01-02,1.95386239943874,30681,1,2,1934.00353881279,1009,1934,367,0.669808131201758,1.95790766320569,2.0680736797924
1934-01-03,1.95386239943874,30682,1,3,1934.00627853881,1009,1934,368,0.669808131201758,1.95386239943874,2.0595786258818
1934-01-04,2.1237634776508,30683,1,4,1934.00901826484,1009,1934,369,0.753189740140807,1.97408871827351,2.0595786258818
1934-01-05,2.1237634776508,30684,1,5,1934.01175799087,1009,1934,370,0.753189740140807,2.00240556464219,2.0595786258818
1934-01-06,2.03881293854477,30685,1,6,1934.01449771689,1009,1934,371,0.712367745620553,2.01454135594305,2.05674694124493
1934-01-07,2.03881293854477,30686,1,7,1934.01723744292,1009,1934,372,0.712367745620553,2.02667714724391,2.04825188733433
1934-01-08,2.03881293854477,30687,1,8,1934.01997716895,1009,1934,373,0.712367745620553,2.03881293854477,2.04258851806059
1934-01-09,2.03881293854477,30688,1,9,1934.02271689498,1009,1934,374,0.712367745620553,2.05094872984563,2.03409346414999
1934-01-10,2.86000148323641,30689,1,10,1934.025456621,1009,1934,375,1.05082214344576,2.18039717038816,2.05580304636597
