"Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30"
1973-08-16,10.4489163100419,45152,8,229,1973.62271689498,1484,1973,228,2.34649827064502,14.5305874508984,9.95337149859009
1973-08-17,9.42950984076956,45153,8,230,1973.625456621,1484,1973,229,2.24384411658494,12.9043914165829,10.1836818490553
1973-08-18,8.46673706423453,45154,8,231,1973.62819634703,1484,1973,230,2.13614519999518,11.585635428556,10.3649096658149
1973-08-19,7.84376644412363,45155,8,232,1973.63093607306,1484,1973,231,2.05971913279184,10.4974594752454,10.5131011618109
1973-08-20,7.47564744133082,45156,8,233,1973.63367579909,1484,1973,232,2.01165072975081,9.61963723781638,10.6443025499858
1973-08-21,6.96594420669463,45157,8,234,1973.63641552511,1484,1973,233,1.94103316253686,8.8550823858621,10.7641771996132
1973-08-22,6.96594420669463,45158,8,235,1973.63915525114,1484,1973,234,1.94103316253686,8.22806650198424,10.8783884799669
1973-08-23,7.53228113406818,45159,8,236,1973.64189497717,1484,1973,235,2.0191979353862,7.811404333988,11.0067581835049
1973-08-24,7.67386536591156,45160,8,237,1973.6446347032,1484,1973,236,2.0378204474842,7.56059798043685,11.132296202406
1973-08-25,7.41901374859347,45161,8,238,1973.64737442922,1484,1973,237,2.00404613036559,7.41092322105956,11.2370685339701
1973-08-26,7.05089474580066,45162,8,239,1973.65011415525,1484,1973,238,1.95315452306921,7.29765583558485,11.3144679140445
1973-08-27,6.6261420502705,45163,8,240,1973.65285388128,1484,1973,239,1.8910227419622,7.17629792257623,11.346560339929
1973-08-28,6.05980512289695,45164,8,241,1973.65559360731,1484,1973,240,1.80167764162635,7.04684948203371,11.325794652592
1973-08-29,5.52178504189208,45165,8,242,1973.65833333333,1484,1973,241,1.70870118516824,6.84054102991906,11.2634975905809
1973-08-30,5.18198288546796,45166,8,243,1973.66107305936,1484,1973,242,1.64518777944592,6.50478413726188,11.1643886282905
1973-08-31,5.29525027094266,45167,8,244,1973.66381278539,1484,1973,243,1.66681024345908,6.16498198083775,11.0312994503577
1973-09-01,5.77663665921018,45168,9,245,1973.66655251142,1485,1973,244,1.75382162044871,5.93035668235443,10.8840518492406
1973-09-02,7.02257789943198,45169,9,246,1973.66929223744,1485,1973,245,1.94913037276948,5.92631141858747,10.768896674008
1973-09-03,9.59941091898162,45170,9,247,1973.67203196347,1485,1973,246,2.26170173398495,6.35106411411763,10.7188702454233
1973-09-04,13.0540661759603,45171,9,248,1973.6747716895,1485,1973,247,2.56909966960115,7.35024426455525,10.7245336146971
1973-09-05,14.1584231843387,45172,9,249,1973.67751141553,1485,1973,248,2.65030972502669,8.5840497134762,10.6848900297809
1973-09-06,16.763573050257,45173,9,250,1973.68025114155,1485,1973,249,2.8192082614885,10.2385625941603,10.64052697047
1973-09-07,21.0960505446646,45174,9,251,1973.68299086758,1485,1973,250,3.04908584498406,12.4958197761206,10.6169295984961
1973-09-08,24.663973187118,45175,9,252,1973.68573059361,1485,1973,251,3.205343603457,15.1940107086789,10.6452464448648
1973-09-09,24.2675373379565,45176,9,253,1973.68847031963,1485,1973,252,3.18913954520228,17.6575763427538,10.7604016200974
1973-09-10,30.015857150798,45177,9,254,1973.69121004566,1485,1973,253,3.40172581371061,20.5742115187276,11.1709958924432
1973-09-11,40.7762587708954,45178,9,255,1973.69394977169,1485,1973,254,3.70810001917454,24.5345247465755,12.0148379142298
1973-09-12,47.2891334356912,45179,9,256,1973.69668949772,1485,1973,255,3.8562805320153,29.2674833539115,13.1371289253084
1973-09-13,43.0416064803896,45180,9,257,1973.69942922374,1485,1973,256,3.76216724044482,33.0214881296448,14.1612548689756
1973-09-14,34.8297210334731,45181,9,258,1973.70216894977,1485,1973,257,3.55047107497096,34.9834410566174,14.94374372363
1973-09-15,28.0903115977279,45182,9,259,1973.7049086758,1485,1973,258,3.33542473388937,35.4729179724188,15.5317902332195
1973-09-16,23.786150949689,45183,9,260,1973.70764840183,1485,1973,259,3.16910351844186,35.4041484883806,16.0103449368502
1973-09-17,20.4164462318164,45184,9,261,1973.71038812785,1485,1973,260,3.01634076388945,34.0328040713832,16.4086685757696
1973-09-18,17.8962469050041,45185,9,262,1973.71312785388,1485,1973,261,2.88459102075136,30.7642309476845,16.7437512577989
1973-09-19,16.0839687374087,45186,9,263,1973.71586757991,1485,1973,262,2.77782304532565,26.3063502765013,17.0306953010015
1973-09-20,14.1584231843387,45187,9,264,1973.71860730594,1485,1973,263,2.65030972502669,22.1801812342083,17.2704446002563
1973-09-21,12.7992145586422,45188,9,265,1973.72134703196,1485,1973,264,2.54938380643673,19.0329660235181,17.4648869453212
1973-09-22,11.6382238575264,45189,9,266,1973.72408675799,1485,1973,265,2.45429484110073,16.6826677749179,17.6017517027698
1973-09-23,10.7887184664661,45190,9,267,1973.72682648402,1485,1973,266,2.3785010017312,14.8258917058861,17.705580139455
1973-09-24,11.1285206228902,45191,9,268,1973.72956621005,1485,1973,267,2.40951123847376,13.4990451903252,17.8292303685982
1973-09-25,15.8574339664593,45192,9,269,1973.73230593607,1485,1973,268,2.76363841033369,13.2077861991045,18.1227816759535
1973-09-26,28.8831832960509,45193,9,270,1973.7350456621,1485,1973,269,3.36325953288281,15.0362454217677,18.8646830508129
1973-09-27,28.6000148323641,45194,9,271,1973.73778538813,1485,1973,270,3.3534072364398,17.0993299429142,19.6160233744618
1973-09-28,26.6744692792941,45195,9,272,1973.74052511416,1485,1973,271,3.28370690118086,19.0815091887216,20.3211128490418
1973-09-29,24.3241710306938,45196,9,273,1973.74326484018,1485,1973,272,3.19147054858875,20.8937873563169,20.959185787216
1973-09-30,20.0200103826549,45197,9,274,1973.74600456621,1485,1973,273,2.99673229250107,22.2125433443439,21.4500111242731
1973-10-01,16.678622511151,45198,10,275,1973.74874429224,1486,1974,274,2.81412781025609,23.0054150426669,21.8134106526711
1973-10-02,13.7053536424398,45199,10,276,1973.75148401826,1486,1974,275,2.61778653332113,22.6979749963784,22.0361698441047
1973-10-03,11.496639625683,45200,10,277,1973.75422374429,1486,1974,276,2.44205478620623,20.2141830434687,22.0994108009948
1973-10-04,10.0807973072491,45201,10,278,1973.75696347032,1486,1974,277,2.31063235745652,17.5685805398808,22.0003018387044
1973-10-05,8.86317291339601,45202,10,279,1973.75970319635,1486,1974,278,2.18190481714465,15.0241096304668,21.8237934963396
1973-10-06,7.98535067596701,45203,10,280,1973.76244292237,1486,1974,279,2.07760869754261,12.6899924369344,21.5311860838633
1973-10-07,7.22079582401273,45204,10,281,1973.7651826484,1486,1974,280,1.97696517176292,10.8615332142712,21.0686775931749
1973-10-08,6.65445889663918,45205,10,282,1973.76792237443,1486,1974,281,1.89528714074866,9.42950984076955,20.468360450159
1973-10-09,6.20138935474034,45206,10,283,1973.77066210046,1486,1974,282,1.824773356421,8.35751494252677,19.8661555173851
1973-10-10,5.7483198128415,45207,10,284,1973.77340182648,1486,1974,283,1.74890760564628,7.53632639783512,19.0572376061199
1973-10-11,5.35188396368002,45208,10,285,1973.77614155251,1486,1974,284,1.67744864166414,6.86076734875383,17.876425112546
1973-10-12,5.06871549999325,45209,10,286,1973.77888127854,1486,1974,285,1.62308743244525,6.318702003982,16.4690778480227
1973-10-13,4.7572301899378,45210,10,287,1973.78162100457,1486,1974,286,1.55966560600776,5.85754193454926,15.1929319716744
1973-10-14,4.5023785726197,45211,10,288,1973.78436073059,1486,1974,287,1.50460582882473,5.46919661292168,14.1820205563126
1973-10-15,4.27584380167028,45212,10,289,1973.78710045662,1486,1974,288,1.45298146341942,5.12939445649755,13.3882049631107
1973-10-16,4.04930903072086,45213,10,290,1973.78984018265,1486,1974,289,1.3985462568644,4.82195441020906,12.7303102324784
1973-10-17,3.82277425977144,45214,10,291,1973.79257990868,1486,1974,290,1.34097640504293,4.54687647405619,12.1771878334102
1973-10-18,3.6245563351907,45215,10,292,1973.7953196347,1486,1974,291,1.28773189052411,4.300115384272,11.7014648144164
1973-10-19,3.48297210334731,45216,10,293,1973.79805936073,1486,1974,292,1.24788598197691,4.07358061332258,11.2814315932811
1973-10-20,3.34138787150393,45217,10,294,1973.80079908676,1486,1974,293,1.20638625107016,3.87131742497489,10.9208637495199
1973-10-21,3.2564373323979,45218,10,295,1973.80353881279,1486,1974,294,1.18063375496775,3.69332581922892,10.6027711753118
1973-10-22,3.17148679329186,45219,10,296,1973.80627853881,1486,1974,295,1.15420049789959,3.53556053231771,10.3205466065039
1973-10-23,3.05821940781715,45220,10,297,1973.80901826484,1486,1974,296,1.11783285372872,3.39397630047433,10.062863304549
1973-10-24,2.94495202234245,45221,10,298,1973.81175799087,1486,1974,297,1.08009252574587,3.26857312369876,9.79007768453071
1973-10-25,2.83168463686774,45222,10,299,1973.81449771689,1486,1974,298,1.04087181259259,3.15530573822405,9.355886040211
1973-10-26,2.7467340977617,45223,10,300,1973.81723744292,1486,1974,299,1.01041260510788,3.05012888028325,8.48467106693469
1973-10-27,2.66178355865567,45224,10,301,1973.81997716895,1486,1974,300,0.978996408874501,2.95304254987635,7.62006335781107
1973-10-28,2.60514986591832,45225,10,302,1973.82271689498,1486,1974,301,0.957490203653539,2.86000148323641,6.81775271069855
1973-10-29,2.57683301954964,45226,10,303,1973.825456621,1486,1974,302,0.946561133121348,2.77505094413038,6.09284144366041
1973-10-30,2.46356563407493,45227,10,304,1973.82819634703,1486,1974,303,0.901609745259081,2.69010040502435,5.50762661870774
1973-10-31,2.43524878770625,45228,10,305,1973.83093607306,1486,1974,304,0.890048922858004,2.61728565721918,5.03284749459292
1973-11-01,6.17307250837166,45229,11,306,1973.83367579909,1487,1974,305,1.82019668939359,3.09462678171974,4.78177145679065
1973-11-02,7.07921159216934,45230,11,307,1973.83641552511,1487,1974,306,1.95716254446674,3.71355213806369,4.63452385567353
1973-11-03,9.03307399160808,45231,11,308,1973.83915525114,1487,1974,307,2.20089272938934,4.62373648562832,4.59959974515216
1973-11-04,9.20297506982014,45232,11,309,1973.84189497717,1487,1974,308,2.21952680893423,5.56628294332858,4.61092648369963
1973-11-05,8.1269349078104,45233,11,310,1973.8446347032,1487,1974,309,2.09518384236412,6.35915464165154,4.61564595809441
1973-11-06,6.99426105306331,45234,11,311,1973.84737442922,1487,1974,310,1.94508996323248,7.00639684436417,4.60809479906276
1973-11-07,6.05980512289695,45235,11,312,1973.85011415525,1487,1974,311,1.80167764162635,7.52419060653427,4.58827300660469
1973-11-08,5.29525027094266,45236,11,313,1973.85285388128,1487,1974,312,1.66681024345908,7.3987874297587,4.5580683704781
1973-11-09,4.84218072904383,45237,11,314,1973.85559360731,1487,1974,313,1.57736518310716,7.07921159216934,4.52786373435151
1973-11-10,4.47406172625102,45238,11,315,1973.85833333333,1487,1974,314,1.49829665963146,6.42792412568976,4.49860299310388
1973-11-11,4.13425956982689,45239,11,316,1973.86107305936,1487,1974,315,1.41930824831283,5.70382191140501,4.46745446209833
1973-11-12,3.85109110614012,45240,11,317,1973.86381278539,1487,1974,316,1.34835651234055,5.09298708259497,4.43724982597174
1973-11-13,3.6245563351907,45241,11,318,1973.86655251142,1487,1974,317,1.28773189052411,4.61160069432745,4.40798908472411
1973-11-14,3.45465525697864,45242,11,319,1973.86929223744,1487,1974,318,1.23972267133775,4.23943642776769,4.38061613323439
1973-11-15,3.34138787150393,45243,11,320,1973.87203196347,1487,1974,319,1.20638625107016,3.96031322784788,4.35701876126049
1973-11-16,3.2564373323979,45244,11,321,1973.8747716895,1487,1974,320,1.18063375496775,3.73377845689846,4.33814086368137
1973-11-17,3.22812048602922,45245,11,322,1973.87751141553,1487,1974,321,1.17190007499899,3.55578685115249,4.32492633537599
1973-11-18,3.17148679329186,45246,11,323,1973.88025114155,1487,1974,322,1.15420049789959,3.41824788307605,4.31454349170747
1973-11-19,3.42633841060996,45247,11,324,1973.88299086758,1487,1974,323,1.23149217220124,3.35756892657174,4.31737517634434
1973-11-20,3.3697047178726,45248,11,325,1973.88573059361,1487,1974,324,1.21482511971603,3.32116155266916,4.32115075586016
1973-11-21,3.3697047178726,45249,11,326,1973.88847031963,1487,1974,325,1.21482511971603,3.3090257613683,4.32775802001285
1973-11-22,3.34138787150393,45250,11,327,1973.89121004566,1487,1974,326,1.20638625107016,3.3090257613683,4.33719696880241
1973-11-23,3.28475417876657,45251,11,328,1973.89394977169,1487,1974,327,1.18929181771086,3.31307102513525,4.34852370734989
1973-11-24,3.17148679329186,45252,11,329,1973.89668949772,1487,1974,328,1.15420049789959,3.30498049760134,4.35985044589736
1973-11-25,3.08653625418583,45253,11,330,1973.89942922374,1487,1974,329,1.12704950883364,3.29284470630048,4.37117718444483
1973-11-26,3.0015857150798,45254,11,331,1973.90216894977,1487,1974,330,1.09914072071657,3.23216574979617,4.3825039229923
1973-11-27,2.88831832960509,45255,11,332,1973.9049086758,1487,1974,331,1.06067443988877,3.16339626575795,4.39194287178186
1973-11-28,2.83168463686774,45256,11,333,1973.90764840183,1487,1974,332,1.04087181259259,3.08653625418583,4.40043792569246
1973-11-29,2.91663517597377,45257,11,334,1973.91038812785,1487,1974,333,1.07043061483413,3.02585729768152,4.41554024375575
1973-11-30,2.80336779049906,45258,11,335,1973.91312785388,1487,1974,334,1.03082147673909,2.95708781364331,4.42781087718218
1973-12-01,2.71841725139303,45259,12,336,1973.91586757991,1488,1974,335,1.00004981807234,2.89236359337204,4.31265570194956
1973-12-02,2.69010040502435,45260,12,337,1973.91860730594,1488,1974,336,0.989578518205039,2.83572990063469,4.16635199571139
1973-12-03,2.63346671228699,45261,12,338,1973.92134703196,1488,1974,337,0.968301119757752,2.78314147166429,3.95303175306736
1973-12-04,2.52019932681228,45262,12,339,1973.92408675799,1488,1974,338,0.924337996336636,2.73055304269389,3.73027256163376
1973-12-05,2.43524878770625,45263,12,340,1973.92682648402,1488,1974,339,0.890048922858004,2.67391934995653,3.54054969096362
1973-12-06,2.46356563407493,45264,12,341,1973.92956621005,1488,1974,340,0.901609745259081,2.60919512968527,3.38952651033068
1973-12-07,2.60514986591832,45265,12,342,1973.93230593607,1488,1974,341,0.957490203653539,2.58087828331659,3.27437133509806
1973-12-08,4.21921010893293,45266,12,343,1973.9350456621,1488,1974,342,1.43964793254996,2.79527726296515,3.23850332969773
1973-12-09,4.67227965083176,45267,12,344,1973.93778538813,1488,1974,343,1.54164710050508,3.07844572665192,3.232839960424
1973-12-10,4.78554703630647,45268,12,345,1973.94052511416,1488,1974,344,1.56560034152757,3.38588577294042,3.24322280409251
1973-12-11,4.81386388267515,45269,12,346,1973.94326484018,1488,1974,345,1.57150006365476,3.71355213806369,3.26587628118746
1973-12-12,4.58732911172573,45270,12,347,1973.94600456621,1488,1974,346,1.52329796183688,4.02099218435218,3.29041754804031
1973-12-13,4.33247749440764,45271,12,348,1973.94874429224,1488,1974,347,1.46613954799693,4.28797959297114,3.31401492001421
1973-12-14,4.27584380167028,45272,12,349,1973.95148401826,1488,1974,348,1.45298146341942,4.52665015522142,3.34138787150393
1973-12-15,4.33247749440764,45273,12,350,1973.95422374429,1488,1974,349,1.46613954799693,4.54283121028924,3.37442419226738
1973-12-16,4.61564595809441,45274,12,351,1973.95696347032,1488,1974,350,1.52945182741126,4.53474068275533,3.41973114645727
1973-12-17,4.81386388267515,45275,12,352,1973.95970319635,1488,1974,351,1.57150006365476,4.53878594652229,3.4725892596788
1973-12-18,4.8704975754125,45276,12,353,1973.96244292237,1488,1974,352,1.58319610341795,4.54687647405619,3.52922295241615
1973-12-19,4.72891334356912,45277,12,354,1973.9651826484,1488,1974,353,1.55369543902125,4.56710279289096,3.57264211684813
1973-12-20,5.32356711731134,45278,12,355,1973.96792237443,1488,1974,354,1.67214358943445,4.70868702473435,3.63777086349608
1973-12-21,6.42792412568976,45279,12,356,1973.97066210046,1488,1974,355,1.8606516440859,5.01612707102285,3.73971151042332
1973-12-22,9.28792560892617,45280,12,357,1973.97340182648,1488,1974,356,2.22871523498864,5.72404823023978,3.93792943500406
1973-12-23,11.6948575502637,45281,12,358,1973.97614155251,1488,1974,357,2.45914921956553,6.73536417197825,4.21826621405397
1973-12-24,10.9019858519408,45282,12,359,1973.97888127854,1488,1974,358,2.38894496089228,7.60509588187334,4.47594951600893
1973-12-25,9.42950984076956,45283,12,360,1973.98162100457,1488,1974,359,2.24384411658494,8.25638334835292,4.68738196889506
1973-12-26,8.24020229328511,45284,12,361,1973.98436073059,1488,1974,360,2.10902489377599,8.75799605545521,4.8620025215019
1973-12-27,8.83485606702734,45285,12,362,1973.98710045662,1488,1974,361,2.17870481441398,9.25960876255749,5.06022044608264
1973-12-28,9.71267830445633,45286,12,363,1973.98984018265,1488,1974,362,2.27343207377044,9.72885935952414,5.28958690166893
1973-12-29,14.13010633797,45287,12,364,1973.99257990868,1488,1974,363,2.64830772235602,10.4205994636733,5.66336927373547
1973-12-30,17.2732762848932,45288,12,365,1973.9953196347,1488,1974,364,2.84916058377186,11.2175164257632,6.14569955688194
1973-12-31,15.970701351934,45289,12,366,1973.99805936073,1488,1974,365,2.77075587810255,11.9416186400479,6.58744236023331
1974-01-01,13.9602052597579,45290,1,1,1974.00079908676,1489,1974,366,2.63621080064719,12.5888608427606,6.96311252205776
1974-01-02,12.0629765530566,45291,1,2,1974.00353881279,1489,1974,367,2.49014097287387,13.1349714512993,7.27742951675008
1974-01-03,10.7604016200974,45292,1,3,1974.00627853881,1489,1974,368,2.37587287932493,13.4100493874522,7.55210292652625
1974-01-04,10.533866849148,45293,1,4,1974.00901826484,1489,1974,369,2.35459548087765,13.5273620366939,7.82205686190764
1974-01-05,9.99584676814311,45294,1,5,1974.01175799087,1489,1974,370,2.30216968353779,12.9367535267186,8.07313289970991
1974-01-06,9.40119299440088,45295,1,6,1974.01449771689,1489,1974,371,2.24083659552099,11.8121701995054,8.29966767065933
1974-01-07,9.0047571452394,45296,1,7,1974.01723744292,1489,1974,372,2.19775300938467,10.8170353128348,8.45918590520288
1974-01-08,8.60832129607792,45297,1,8,1974.01997716895,1489,1974,373,2.15272932801072,10.0524804608805,8.59038729337775
1974-01-09,8.07030121507305,45298,1,9,1974.02271689498,1489,1974,374,2.08819080687315,9.48209826973997,8.69987909933664
1974-01-10,7.5039642876995,45299,1,10,1974.025456621,1489,1974,375,2.01543145259072,9.01689293654027,8.78954911283745
